													Pinion Gear's Macro Coordinates

																																	radius
PNT_04_1_43_X			1.636875897886985			PNT_04_1_43_Y			-16.356835740589815			PNT_04_1_43_Z			14.505028908121085			23.18990111221598
PNT_04_1_44_X			1.7817606151729737			PNT_04_1_44_Y			-16.246756371703388			PNT_04_1_44_Z			14.611281199261136			23.045365175947
PNT_04_1_45_X			1.9322013259282342			PNT_04_1_45_Y			-16.13432474862099			PNT_04_1_45_Z			14.716367239141103			22.89904522358621
PNT_04_1_46_X			2.0881973747798384			PNT_04_1_46_Y			-16.01955714953078			PNT_04_1_46_Z			14.820071600097885			22.75110966107374
PNT_04_1_47_X			2.2497403166226815			PNT_04_1_47_Y			-15.902470190830538			PNT_04_1_47_Z			14.92217853105426			22.60173550488425
PNT_04_1_48_X			2.416813904817128			PNT_04_1_48_Y			-15.783080824721903			PNT_04_1_48_Z			15.022472233454996			22.451108437890678
PNT_04_1_49_X			2.5893940890970892			PNT_04_1_49_Y			-15.661406336755961			PNT_04_1_49_Z			15.120737137504815			22.299422831961607
PNT_04_1_50_X			2.767449023193893			PNT_04_1_50_Y			-15.53746434333062			PNT_04_1_50_Z			15.216758178367058			22.146881733926286
PNT_05_1_01_X			-0.4820352127134104			PNT_05_1_01_Y			-19.24023734566111			PNT_05_1_01_Z			11.77792993100536			27.214074009251917
PNT_05_1_02_X			-0.4820932885947241			PNT_05_1_02_Y			-19.23884451597892			PNT_05_1_02_Z			11.780202556595537			27.21210558848639
PNT_05_1_03_X			-0.4821279016879257			PNT_05_1_03_Y			-19.234666228590402			PNT_05_1_03_Z			11.7870221975051			27.20619813873556
PNT_05_1_04_X			-0.48192964256464643			PNT_05_1_04_Y			-19.227703088440567			PNT_05_1_04_Z			11.798385579634646			27.19634880447808
PNT_05_1_05_X			-0.48128934455690575			PNT_05_1_05_Y			-19.217956103673757			PNT_05_1_05_Z			11.814281539197577			27.182555307377687
PNT_05_1_06_X			-0.47999836625861453			PNT_05_1_06_Y			-19.205426685487716			PNT_05_1_06_Z			11.834691036105909			27.164815971673693
PNT_05_1_07_X			-0.4778488733834893			PNT_05_1_07_Y			-19.190116647929244			PNT_05_1_07_Z			11.859587177318407			27.14312976552365
PNT_05_1_08_X			-0.47463411962978413			PNT_05_1_08_Y			-19.172028207631573			PNT_05_1_08_Z			11.888935250122389			27.11749635818097
PNT_05_1_09_X			-0.47014872620345705			PNT_05_1_09_Y			-19.151163983493433			PNT_05_1_09_Z			11.922692765308236			27.08791619283519
PNT_05_1_10_X			-0.46418895965303947			PNT_05_1_10_Y			-19.127526996299874			PNT_05_1_10_Z			11.960809510183488			27.054390574888668
PNT_05_1_11_X			-0.4565530076715689			PNT_05_1_11_Y			-19.101120668284914			PNT_05_1_11_Z			12.003227611361249			27.016921775390628
PNT_05_1_12_X			-0.44704125252341465			PNT_05_1_12_Y			-19.07194882263605			PNT_05_1_12_Z			12.04988160724552			26.975513149298102
PNT_05_1_13_X			-0.4354565417567854			PNT_05_1_13_Y			-19.040015682940734			PNT_05_1_13_Z			12.100698530124292			26.930169268183537
PNT_05_1_14_X			-0.421604455866015			PNT_05_1_14_Y			-19.005325872574865			PNT_05_1_14_Z			12.155597997769194			26.880896066960513
PNT_05_1_15_X			-0.4052935725714887			PNT_05_1_15_Y			-18.967884414033403			PNT_05_1_15_Z			12.214492314428837			26.82770100415297
PNT_05_1_16_X			-0.3863357273892531			PNT_05_1_16_Y			-18.9276967282032			PNT_05_1_16_Z			12.277286581091472			26.7705932351886
PNT_05_1_17_X			-0.36454627016685526			PNT_05_1_17_Y			-18.884768633578133			PNT_05_1_17_Z			12.343878814881126			26.709583798154654
PNT_05_1_18_X			-0.3397443172670082			PNT_05_1_18_Y			-18.839106345416717			PNT_05_1_18_Z			12.414160077439977			26.644685811413805
PNT_05_1_19_X			-0.3117529990859613			PNT_05_1_19_Y			-18.790716474842203			PNT_05_1_19_Z			12.48801461213891			26.575914682438523
PNT_05_1_20_X			-0.28039970259921887			PNT_05_1_20_Y			-18.73960602788543			PNT_05_1_20_Z			12.565319989947033			26.503288327185697
PNT_05_1_21_X			-0.24551630863338675			PNT_05_1_21_Y			-18.68578240447045			PNT_05_1_21_Z			12.645947263780505			26.426827399297103
PNT_05_1_22_X			-0.20693942356938366			PNT_05_1_22_Y			-18.629253397343167			PNT_05_1_22_Z			12.729761131140329			26.346555528377348
PNT_05_1_23_X			-0.16451060518913496			PNT_05_1_23_Y			-18.570027190943044			PNT_05_1_23_Z			12.816620104838737			26.262499566567303
PNT_05_1_24_X			-0.11807658238504021			PNT_05_1_24_Y			-18.508112360218178			PNT_05_1_24_Z			12.906376691603706			26.174689842598507
PNT_05_1_25_X			-0.06748946845909093			PNT_05_1_25_Y			-18.44351786938377			PNT_05_1_25_Z			12.998877578341478			26.083160422481583
PNT_05_1_26_X			-0.01260696774640413			PNT_05_1_26_Y			-18.37625307062425			PNT_05_1_26_Z			13.093963825827425			25.98794937594904
PNT_05_1_27_X			0.04670742469393507			PNT_05_1_27_Y			-18.306327702739267			PNT_05_1_27_Z			13.191471069586575			25.88909904773976
PNT_05_1_28_X			0.11058423056911959			PNT_05_1_28_Y			-18.23375188973364			PNT_05_1_28_Z			13.291229727716107			25.786656332777632
PNT_05_1_29_X			0.17914780326372604			PNT_05_1_29_Y			-18.158536139351625			PNT_05_1_29_Z			13.393065215393635			25.680672954260608
PNT_05_1_30_X			0.2525161504021547			PNT_05_1_30_Y			-18.08069134155551			PNT_05_1_30_Z			13.4967981658068			25.57120574363702
PNT_05_1_31_X			0.3308007642835712			PNT_05_1_31_Y			-18.000228766948993			PNT_05_1_31_Z			13.602244657231816			25.458316921404027
PNT_05_1_32_X			0.4141064604007315			PNT_05_1_32_Y			-17.917160065145342			PNT_05_1_32_Z			13.709216445980987			25.342074377616047
PNT_05_1_33_X			0.5025312242442301			PNT_05_1_33_Y			-17.831497263080767			PNT_05_1_33_Z			13.817521204931907			25.222551950939742
PNT_05_1_34_X			0.5961660665834513			PNT_05_1_34_Y			-17.74325276327309			PNT_05_1_34_Z			13.926962767344373			25.099829705034693
PNT_05_1_35_X			0.695094887405059			PNT_05_1_35_Y			-17.652439342026103			PNT_05_1_35_Z			14.037341375664141			24.973994200974712
PNT_05_1_36_X			0.7993943486792492			PNT_05_1_36_Y			-17.559070147579757			PNT_05_1_36_Z			14.148453935006936			24.845138764352946
PNT_05_1_37_X			0.9091337561131216			PNT_05_1_37_Y			-17.463158698206517			PNT_05_1_37_Z			14.260094271009914			24.71336374563358
PNT_05_1_38_X			1.0243749500394284			PNT_05_1_38_Y			-17.364718880254166			PNT_05_1_38_Z			14.372053391732729			24.57877677222321
PNT_05_1_39_X			1.1451722055777658			PNT_05_1_39_Y			-17.26376494613528			PNT_05_1_39_Z			14.484119753285079			24.441492990634725
PNT_05_1_40_X			1.271572142193797			PNT_05_1_40_Y			-17.160311512263725			PNT_05_1_40_Z			14.59607952885315			24.301635297005532
PNT_05_1_41_X			1.4036136427706225			PNT_05_1_41_Y			-17.054373556938447			PNT_05_1_41_Z			14.707716880793122			24.159334554109194
PNT_05_1_42_X			1.5413277822946179			PNT_05_1_42_Y			-16.945966418174883			PNT_05_1_42_Z			14.81881423545609			24.014729792864525
PNT_05_1_43_X			1.6847377662462542			PNT_05_1_43_Y			-16.835105791484256			PNT_05_1_43_Z			14.92915256040533			23.86796839619891
PNT_05_1_44_X			1.8338588787745227			PNT_05_1_44_Y			-16.72180772760115			PNT_05_1_44_Z			15.038511643683979			23.719206262963
PNT_05_1_45_X			1.9886984407214578			PNT_05_1_45_Y			-16.60608863015962			PNT_05_1_45_Z			15.146670374788505			23.56860794942207
PNT_05_1_46_X			2.149255777551179			PNT_05_1_46_Y			-16.487965253318233			PNT_05_1_46_Z			15.253407027001334			23.41634678566654
PNT_05_1_47_X			2.3155221972256834			PNT_05_1_47_Y			-16.36745469933436			PNT_05_1_47_Z			15.35849954073421			23.2626049640914
PNT_05_1_48_X			2.4874809780573948			PNT_05_1_48_Y			-16.244574416088042			PNT_05_1_48_Z			15.46172580753263			23.107573596893328
PNT_05_1_49_X			2.6651073665560685			PNT_05_1_49_Y			-16.119342194555845			PNT_05_1_49_Z			15.56286395439092			22.951452739328904
PNT_05_1_50_X			2.8483685852755856			PNT_05_1_50_Y			-15.991776166235026			PNT_05_1_50_Z			15.661692628026916			22.794451375269162
PNT_06_1_01_X			-0.4957293948927686			PNT_06_1_01_Y			-19.786834997526487			PNT_06_1_01_Z			12.112530213136194			27.987201111787485
PNT_06_1_02_X			-0.4957891206570742			PNT_06_1_02_Y			-19.78540259881923			PNT_06_1_02_Z			12.114867401953363			27.985176769977482
PNT_06_1_03_X			-0.4958247170767872			PNT_06_1_03_Y			-19.78110561008445			PNT_06_1_03_Z			12.121880782661496			27.979101494949642
PNT_06_1_04_X			-0.4956208255920512			PNT_06_1_04_Y			-19.773944653453086			PNT_06_1_04_Z			12.133566988146995			27.968972350059847
PNT_06_1_05_X			-0.4949623372999996			PNT_06_1_05_Y			-19.763920765709944			PNT_06_1_05_Z			12.149914537470234			27.954786992246373
PNT_06_1_06_X			-0.4936346834818707			PNT_06_1_06_Y			-19.751035398143618			PNT_06_1_06_Z			12.170903849631644			27.936543698141698
PNT_06_1_07_X			-0.49142412546824754			PNT_06_1_07_Y			-19.735290416336323			PNT_06_1_07_Z			12.196507267583137			27.914241406589664
PNT_06_1_08_X			-0.488118043482903			PNT_06_1_08_Y			-19.716688099893837			PNT_06_1_08_Z			12.22668909245541			27.88787977744748
PNT_06_1_09_X			-0.4835052241069644			PNT_06_1_09_Y			-19.695231142115407			PNT_06_1_09_Z			12.261405627959036			27.857459266495283
PNT_06_1_10_X			-0.47737614600681905			PNT_06_1_10_Y			-19.67092264960385			PNT_06_1_10_Z			12.30060523490461			27.822981216220732
PNT_06_1_11_X			-0.4695232635713295			PNT_06_1_11_Y			-19.64376614181574			PNT_06_1_11_Z			12.344228395774921			27.7844479621915
PNT_06_1_12_X			-0.45974128810646614			PNT_06_1_12_Y			-19.613765550551847			PNT_06_1_12_Z			12.39220778926954			27.74186295467589
PNT_06_1_13_X			-0.4478274662385122			PNT_06_1_13_Y			-19.580925219387915			PNT_06_1_13_Z			12.444468374730096			27.69523089512057
PNT_06_1_14_X			-0.43358185518039044			PNT_06_1_14_Y			-19.545249903045743			PNT_06_1_14_Z			12.500927486342183			27.64455788704462
PNT_06_1_15_X			-0.4168075945195423			PNT_06_1_15_Y			-19.50674476670481			PNT_06_1_15_Z			12.561494936997837			27.589851600861866
PNT_06_1_16_X			-0.39731117419008416			PNT_06_1_16_Y			-19.465415385254428			PNT_06_1_16_Z			12.626073131690664			27.53112145209737
PNT_06_1_17_X			-0.37490269829659545			PNT_06_1_17_Y			-19.421267742486602			PNT_06_1_17_Z			12.694557190303886			27.468378792420413
PNT_06_1_18_X			-0.34939614446209366			PNT_06_1_18_Y			-19.37430823022969			PNT_06_1_18_Z			12.766835079639979			27.40163711287442
PNT_06_1_19_X			-0.32060961837817614			PNT_06_1_19_Y			-19.324543647422946			PNT_06_1_19_Z			12.84278775452922			27.33091225864416
PNT_06_1_20_X			-0.2883656032412421			PNT_06_1_20_Y			-19.271981199132174			PNT_06_1_20_Z			12.922289307843258			27.25622265466256
PNT_06_1_21_X			-0.2524912037650171			PNT_06_1_21_Y			-19.216628495506544			PNT_06_1_21_Z			13.005207129228815			27.177589541322586
PNT_06_1_22_X			-0.21281838446624113			PNT_06_1_22_Y			-19.158493550676777			PNT_06_1_22_Z			13.091402072365906			27.09503721952443
PNT_06_1_23_X			-0.16918420192746259			PNT_06_1_23_Y			-19.097584781594836			PNT_06_1_23_Z			13.180728630544381			27.008593304253875
PNT_06_1_24_X			-0.12143103074825151			PNT_06_1_24_Y			-19.033911006815288			PNT_06_1_24_Z			13.273035120342449			26.91828898585415
PNT_06_1_25_X			-0.06940678290395141			PNT_06_1_25_Y			-18.967481445218535			PNT_06_1_25_Z			13.368163873180725			26.824159298120268
PNT_06_1_26_X			-0.012965120239199601			PNT_06_1_26_Y			-18.89830571467608			PNT_06_1_26_Z			13.465951434515704			26.726243392311236
PNT_06_1_27_X			0.048034340168194634			PNT_06_1_27_Y			-18.826393830657995			PNT_06_1_27_Z			13.566228770427104			26.624584816141457
PNT_06_1_28_X			0.11372582802846964			PNT_06_1_28_Y			-18.751756204782893			PNT_06_1_28_Z			13.668821481344406			26.519231796777
PNT_06_1_29_X			0.18423722949280907			PNT_06_1_29_Y			-18.674403643310477			PNT_06_1_29_Z			13.773550022649136			26.410237526824826
PNT_06_1_30_X			0.259689904674943			PNT_06_1_30_Y			-18.594347345576978			PNT_06_1_30_Z			13.880229931880857			26.297660452263074
PNT_06_1_31_X			0.34019851326889994			PNT_06_1_31_Y			-18.51159890237368			PNT_06_1_31_Z			13.988672062266811			26.181564561216646
PNT_06_1_32_X			0.4258708484802979			PNT_06_1_32_Y			-18.42617029426879			PNT_06_1_32_Z			14.098682822287264			26.062019672434683
PNT_06_1_33_X			0.516807679478441			PNT_06_1_33_Y			-18.338073889872835			PNT_06_1_33_Z			14.21006442098111			25.939101722273257
PNT_06_1_34_X			0.6131026025659356			PNT_06_1_34_Y			-18.247322444047892			PNT_06_1_34_Z			14.322615118689383			25.812893048927723
PNT_06_1_35_X			0.7148419012517937			PNT_06_1_35_Y			-18.153929096060935			PNT_06_1_35_Z			14.436129482927328			25.68348267259331
PNT_06_1_36_X			0.8221044154030918			PNT_06_1_36_Y			-18.057907367681455			PNT_06_1_36_Z			14.550398649069633			25.55096657015843
PNT_06_1_37_X			0.9349614196390623			PNT_06_1_37_Y			-17.95927116122375			PNT_06_1_37_Z			14.665210585527243			25.415447942952717
PNT_06_1_38_X			1.0534765111200937			PNT_06_1_38_Y			-17.858034757534117			PNT_06_1_38_Z			14.780350363088774			25.277037475979558
PNT_06_1_39_X			1.1777055068725888			PNT_06_1_39_Y			-17.754212813923214			PNT_06_1_39_Z			14.895600428094314			25.135853586959573
PNT_06_1_40_X			1.3076963507788486			PNT_06_1_40_Y			-17.647820362043944			PNT_06_1_40_Z			15.01074087910466			24.992022663397734
PNT_06_1_41_X			1.4434890303493337			PNT_06_1_41_Y			-17.53887280571511			PNT_06_1_41_Z			15.125549746724747			24.845679285760024
PNT_06_1_42_X			1.585115503382533			PNT_06_1_42_Y			-17.42738591869122			PNT_06_1_42_Z			15.239803276236094			24.69696643470727
PNT_06_1_43_X			1.7325996346055224			PNT_06_1_43_Y			-17.313375842378694			PNT_06_1_43_Z			15.353276212689572			24.54603568018183
PNT_06_1_44_X			1.8859571423760717			PNT_06_1_44_Y			-17.19685908349891			PNT_06_1_44_Z			15.465742088106818			24.393047349978993
PNT_06_1_45_X			2.045195555514681			PNT_06_1_45_Y			-17.077852511698243			PNT_06_1_45_Z			15.576973510435907			24.23817067525792
PNT_06_1_46_X			2.210314180322519			PNT_06_1_46_Y			-16.956373357105683			PNT_06_1_46_Z			15.686742453904781			24.081583910259344
PNT_06_1_47_X			2.3813040778286867			PNT_06_1_47_Y			-16.832439207838174			PNT_06_1_47_Z			15.79482055041416			23.923474423298536
PNT_06_1_48_X			2.5581480512976618			PNT_06_1_48_Y			-16.70606800745418			PNT_06_1_48_Z			15.900979381610263			23.76403875589598
PNT_06_1_49_X			2.7408206440150478			PNT_06_1_49_Y			-16.57727805235573			PNT_06_1_49_Z			16.004990771277026			23.603482646696207
PNT_06_1_50_X			2.9292881473572785			PNT_06_1_50_Y			-16.446087989139432			PNT_06_1_50_Z			16.10662707768677			23.44202101661204
PNT_07_1_01_X			-0.5094235770721269			PNT_07_1_01_Y			-20.33343264939186			PNT_07_1_01_Z			12.447130495267029			28.760328214323053
PNT_07_1_02_X			-0.5094849527194244			PNT_07_1_02_Y			-20.331960681659538			PNT_07_1_02_Z			12.449532247311193			28.758247951468572
PNT_07_1_03_X			-0.5095215324656487			PNT_07_1_03_Y			-20.327544991578495			PNT_07_1_03_Z			12.45673936781789			28.75200485116372
PNT_07_1_04_X			-0.5093120086194559			PNT_07_1_04_Y			-20.3201862184656			PNT_07_1_04_Z			12.468748396659345			28.74159589564161
PNT_07_1_05_X			-0.5086353300430936			PNT_07_1_05_Y			-20.30988542774613			PNT_07_1_05_Z			12.485547535742894			28.72701867711506
PNT_07_1_06_X			-0.5072710007051268			PNT_07_1_06_Y			-20.29664411079952			PNT_07_1_06_Z			12.507116663157381			28.708271424609702
PNT_07_1_07_X			-0.5049993775530057			PNT_07_1_07_Y			-20.280464184743405			PNT_07_1_07_Z			12.533427357847865			28.685353047655678
PNT_07_1_08_X			-0.5016019673360219			PNT_07_1_08_Y			-20.261347992156097			PNT_07_1_08_Z			12.564442934788433			28.658263196713982
PNT_07_1_09_X			-0.4968617220104717			PNT_07_1_09_Y			-20.239298300737378			PNT_07_1_09_Z			12.600118490609837			28.627002340155368
PNT_07_1_10_X			-0.49056333236059857			PNT_07_1_10_Y			-20.214318302907824			PNT_07_1_10_Z			12.640400959625733			28.5915718575528
PNT_07_1_11_X			-0.4824935194710899			PNT_07_1_11_Y			-20.18641161534656			PNT_07_1_11_Z			12.685229180188594			28.551974148992375
PNT_07_1_12_X			-0.4724413236895177			PNT_07_1_12_Y			-20.155582278467644			PNT_07_1_12_Z			12.73453397129356			28.50821276005368
PNT_07_1_13_X			-0.4601983907202391			PNT_07_1_13_Y			-20.121834755835096			PNT_07_1_13_Z			12.7882382193359			28.460292522057603
PNT_07_1_14_X			-0.44555925449476586			PNT_07_1_14_Y			-20.08517393351662			PNT_07_1_14_Z			12.846256974915173			28.408219707128726
PNT_07_1_15_X			-0.42832161646759603			PNT_07_1_15_Y			-20.045605119376212			PNT_07_1_15_Z			12.90849755956684			28.352002197570755
PNT_07_1_16_X			-0.4082866209909151			PNT_07_1_16_Y			-20.003134042305653			PNT_07_1_16_Z			12.974859682289853			28.291649669006134
PNT_07_1_17_X			-0.38525912642633575			PNT_07_1_17_Y			-19.957766851395075			PNT_07_1_17_Z			13.045235565726646			28.227173786686173
PNT_07_1_18_X			-0.35904797165717917			PNT_07_1_18_Y			-19.909510115042668			PNT_07_1_18_Z			13.119510081839978			28.158588414335043
PNT_07_1_19_X			-0.32946623767039085			PNT_07_1_19_Y			-19.858370820003692			PNT_07_1_19_Z			13.19756089691953			28.085909834849804
PNT_07_1_20_X			-0.2963315038832654			PNT_07_1_20_Y			-19.804356370378922			PNT_07_1_20_Z			13.27925862573948			28.009156982139434
PNT_07_1_21_X			-0.25946609889664723			PNT_07_1_21_Y			-19.747474586542637			PNT_07_1_21_Z			13.364466994677127			27.928351683348072
PNT_07_1_22_X			-0.2186973453630986			PNT_07_1_22_Y			-19.68773370401039			PNT_07_1_22_Z			13.453043013591484			27.843518910671516
PNT_07_1_23_X			-0.17385779866579026			PNT_07_1_23_Y			-19.62514237224663			PNT_07_1_23_Z			13.544837156250027			27.754687041940446
PNT_07_1_24_X			-0.12478547911146293			PNT_07_1_24_Y			-19.559709653412394			PNT_07_1_24_Z			13.639693549081192			27.661888129109787
PNT_07_1_25_X			-0.0713240973488119			PNT_07_1_25_Y			-19.491445021053305			PNT_07_1_25_Z			13.737450168019972			27.565158173758952
PNT_07_1_26_X			-0.013323272731995184			PNT_07_1_26_Y			-19.420358358727906			PNT_07_1_26_Z			13.837939043203983			27.464537408673426
PNT_07_1_27_X			0.04936125564245408			PNT_07_1_27_Y			-19.346459958576727			PNT_07_1_27_Z			13.940986471267632			27.360070584543156
PNT_07_1_28_X			0.11686742548781959			PNT_07_1_28_Y			-19.269760519832147			PNT_07_1_28_Z			14.046413234972706			27.251807260776367
PNT_07_1_29_X			0.18932665572189233			PNT_07_1_29_Y			-19.190271147269332			PNT_07_1_29_Z			14.154034829904637			27.13980209938905
PNT_07_1_30_X			0.2668636589477317			PNT_07_1_30_Y			-19.10800334959844			PNT_07_1_30_Z			14.263661697954916			27.024115160889124
PNT_07_1_31_X			0.3495962622542288			PNT_07_1_31_Y			-19.02296903779837			PNT_07_1_31_Z			14.375099467301805			26.90481220102926
PNT_07_1_32_X			0.437635236559864			PNT_07_1_32_Y			-18.93518052339224			PNT_07_1_32_Z			14.488149198593543			26.781964967253327
PNT_07_1_33_X			0.5310841347126521			PNT_07_1_33_Y			-18.844650516664903			PNT_07_1_33_Z			14.602607637030312			26.655651493606772
PNT_07_1_34_X			0.6300391385484201			PNT_07_1_34_Y			-18.751392124822697			PNT_07_1_34_Z			14.718267470034396			26.525956392820753
PNT_07_1_35_X			0.7345889150985283			PNT_07_1_35_Y			-18.65541885009577			PNT_07_1_35_Z			14.834917590190514			26.392971144211916
PNT_07_1_36_X			0.8448144821269341			PNT_07_1_36_Y			-18.556744587783154			PNT_07_1_36_Z			14.952343363132332			26.256794375963914
PNT_07_1_37_X			0.9607890831650033			PNT_07_1_37_Y			-18.45538362424098			PNT_07_1_37_Z			15.07032690004457			26.117532140271855
PNT_07_1_38_X			1.0825780722007594			PNT_07_1_38_Y			-18.351350634814064			PNT_07_1_38_Z			15.188647334444818			25.975298179735898
PNT_07_1_39_X			1.2102388081674116			PNT_07_1_39_Y			-18.24466068171115			PNT_07_1_39_Z			15.30708110290355			25.83021418328443
PNT_07_1_40_X			1.3438205593638997			PNT_07_1_40_Y			-18.135329211824164			PNT_07_1_40_Z			15.425402229356171			25.68241002978994
PNT_07_1_41_X			1.4833644179280445			PNT_07_1_41_Y			-18.02337205449177			PNT_07_1_41_Z			15.54338261265637			25.532024017410855
PNT_07_1_42_X			1.6289032244704487			PNT_07_1_42_Y			-17.90880541920755			PNT_07_1_42_Z			15.660792317016098			25.379203076550013
PNT_07_1_43_X			1.7804615029647914			PNT_07_1_43_Y			-17.791645893273135			PNT_07_1_43_Z			15.777399864973813			25.224102964164754
PNT_07_1_44_X			1.9380554059776205			PNT_07_1_44_Y			-17.671910439396672			PNT_07_1_44_Z			15.89297253252966			25.066888436994994
